thick_wood_block_6in,-0.0012997,-0.438596,0.898683,0.0650219,-0.896819,-0.437592,0.997883,0.0578654,0.029684,0.0346905,-0.0211894,0.0448791
thick_wood_block_6in,0.981992,-0.144266,0.12198,0.0767344,0.894579,0.440272,-0.172637,-0.422983,0.88954,0.00931189,-0.0582049,0.0483496
thick_wood_block_6in,-0.994052,0.108904,-0.00122811,-0.108188,-0.986091,0.126175,0.01253,0.125558,0.992007,0.00955645,-0.054443,0.105008
thick_wood_block_6in,0.136758,0.120801,-0.983211,0.989426,0.0317438,0.141522,0.0483069,-0.992169,-0.115183,-0.0468731,-0.0208762,0.0971975
thick_wood_block_6in,0.0309785,0.859153,-0.510781,0.0309336,0.509957,0.859643,0.999041,-0.0424308,-0.010779,-0.0183538,0.0406905,0.0724046
thick_wood_block_6in,-0.3347,0.0270535,-0.941936,0.617696,-0.748583,-0.240988,-0.711637,-0.662489,0.23384,0.0596015,0.0195896,0.0909186
thick_wood_block_6in,0.981283,-0.184762,0.0542813,0.164605,0.951059,0.261518,-0.0999432,-0.247688,0.963671,0.0118126,-0.0577809,0.0559285
thick_wood_block_6in,0.136187,-0.122765,-0.983047,0.853601,-0.489086,0.179332,-0.50281,-0.863553,0.0381854,0.0598329,0.00667178,0.0832875
thick_wood_block_6in,0.0015256,0.965726,0.259561,-0.0346528,-0.259354,0.96516,0.999398,-0.0104669,0.0330694,0.0132031,0.0301699,0.113011
thick_wood_block_6in,0.00521085,0.910431,0.413628,-0.0387568,-0.413139,0.909843,0.999235,-0.020772,0.0331326,-0.00147481,0.0367529,0.104083
thick_wood_block_6in,0.982045,0.148113,-0.116832,0.125348,-0.0495003,0.990877,0.140978,-0.987731,-0.0671771,0.0127095,-0.0715069,0.0920009
thick_wood_block_6in,-0.00641397,0.920527,0.390625,-0.01819,-0.390676,0.920348,0.999814,-0.00120239,0.0192502,0.0253688,0.0263467,0.102269
wearever_cooking_pan_with_lid,-0.082097,-0.656288,0.750031,0.984307,0.0645577,0.164229,-0.156202,0.751744,0.640689,0.0748781,-0.199932,0.0748093
wearever_cooking_pan_with_lid,-0.121985,0.66655,0.735412,0.979798,0.199177,-0.0180049,-0.158478,0.718359,-0.677381,0.0434574,-0.178597,0.082862
wearever_cooking_pan_with_lid,0.087644,-0.802801,0.58977,0.952695,0.240513,0.185812,-0.291018,0.545585,0.785904,0.0651413,-0.144442,0.0675468
wearever_cooking_pan_with_lid,0.460505,-0.884934,-0.0694734,0.151302,0.00113204,0.988487,-0.874667,-0.465714,0.134414,-0.003784,0.193656,0.0161585
wearever_cooking_pan_with_lid,-0.375644,0.925252,0.0529091,-0.1774,-0.0157535,-0.984013,-0.909627,-0.379025,0.170057,0.0225902,0.21305,0.0208851
wearever_cooking_pan_with_lid,0.974907,-0.215857,0.0544318,-0.165836,-0.86733,-0.469294,0.148511,0.448491,-0.881363,0.0494802,-0.0957133,0.0759596
wearever_cooking_pan_with_lid,0.998642,0.0454791,0.0254176,0.0453312,-0.998952,0.0063633,0.0256804,-0.00520244,-0.999657,0.0337203,0.203851,0.0709139
wearever_cooking_pan_with_lid,0.97906,0.092601,-0.181292,-0.191325,0.114322,-0.974846,-0.069546,0.989119,0.129645,0.0606784,0.212397,0.0170831
wearever_cooking_pan_with_lid,0.993714,-0.0900554,0.0665082,0.105541,0.555424,-0.824842,0.0373412,0.826676,0.561437,0.0268892,0.20985,0.0427239
wearever_cooking_pan_with_lid,0.996897,0.0697106,0.0365723,0.0716728,-0.995888,-0.0554102,0.0325593,0.0578595,-0.997794,0.0361837,0.203673,0.0664128
wearever_cooking_pan_with_lid,0.718098,0.0867535,0.690514,0.695751,-0.066249,-0.715221,-0.0163021,0.994025,-0.107932,-0.0577812,0.176829,0.0592931
wearever_cooking_pan_with_lid,0.92773,0.369052,0.0558382,-0.369014,0.929354,-0.0113646,-0.0560876,-0.0100618,0.998375,0.0150399,0.192739,0.00428287
wearever_cooking_pan_with_lid,0.720217,0.61073,-0.329083,0.692684,-0.659326,0.292365,-0.0384169,-0.438517,-0.897901,-0.0384928,0.158212,0.0355782
wearever_cooking_pan_with_lid,-0.103117,0.0287183,-0.994255,0.994643,-0.00427137,-0.103281,-0.00721288,-0.999578,-0.028124,-0.0856191,0.0683369,0.0597976
wearever_cooking_pan_with_lid,-0.491402,-0.635664,0.595362,0.832783,-0.543051,0.107555,0.254943,0.54866,0.796226,0.0635006,-0.0821495,0.0525395
wearever_cooking_pan_with_lid,-0.425781,0.144751,-0.893173,0.900765,-0.0256098,-0.433551,-0.0856311,-0.989137,-0.119483,-0.0723887,0.0249121,0.0163287
wearever_cooking_pan_with_lid,-0.589436,-0.698905,0.405088,0.807468,-0.524452,0.270085,0.0236858,0.486293,0.873475,-0.0705818,-0.000216222,0.0263699
wearever_cooking_pan_with_lid,0.959451,-0.166679,0.227315,-0.0959556,-0.951406,-0.292608,0.265041,0.258931,-0.928821,0.0342081,-0.0627076,0.0683889
wearever_cooking_pan_with_lid,-0.641354,0.488635,-0.591524,0.766378,0.444642,-0.463636,0.0364673,-0.750686,-0.659652,-0.051424,-0.00111854,0.0686006
wearever_cooking_pan_with_lid,-0.709794,0.687691,-0.152557,0.696015,0.651355,-0.302158,-0.108423,-0.320652,-0.940971,-0.0434236,-0.0203389,0.0219289
wearever_cooking_pan_with_lid,-0.561163,0.810994,-0.16548,0.798181,0.583143,0.151168,0.219095,-0.0472533,-0.974559,-0.0649709,0.0687178,0.0511273
wearever_cooking_pan_with_lid,0.729049,0.677767,-0.0954961,-0.266109,0.152128,-0.951863,-0.630614,0.719367,0.291269,0.0716896,-0.0466314,0.0523638
wearever_cooking_pan_with_lid,-0.666271,-0.670388,0.326592,0.74104,-0.644158,0.189525,0.0833216,0.368293,0.925969,-0.0592356,-0.00578353,0.0357959
wearever_cooking_pan_with_lid,0.955108,0.238899,0.175201,0.181029,-0.00249785,-0.983474,-0.234513,0.971041,-0.0456335,0.0559513,-0.0508215,0.025091
wearever_cooking_pan_with_lid,-0.964219,-0.0464438,-0.261006,0.258588,0.0522036,-0.964576,0.058424,-0.997556,-0.0383259,0.00956213,-0.04269,0.0583403
wearever_cooking_pan_with_lid,-0.961918,-0.144435,0.23206,-0.261942,0.244522,-0.933593,0.0781002,-0.958826,-0.273044,0.051163,-0.0398179,0.0190339
wearever_cooking_pan_with_lid,-0.991411,0.0793558,0.103952,-0.105412,-0.0144194,-0.994324,-0.0774065,-0.996742,0.0226606,0.0426772,-0.046406,0.0407084
wearever_cooking_pan_with_lid,-0.634108,0.763078,0.124977,-0.729365,-0.643933,0.231035,0.256774,0.0553474,0.964885,0.024206,-0.0496927,0.00375868
wearever_cooking_pan_with_lid,0.0839162,0.831007,0.549896,0.953504,0.0933378,-0.286561,-0.28946,0.548375,-0.784536,0.0232328,0.110148,0.13088
wearever_cooking_pan_with_lid,-0.636196,0.653946,0.409402,0.771528,0.538921,0.338096,0.00046127,0.53096,-0.847397,-0.0495988,0.00162382,0.0391818
wearever_cooking_pan_with_lid,-0.148335,0.451221,-0.879998,0.964041,-0.132431,-0.230405,-0.220503,-0.882531,-0.415351,0.048518,0.105017,0.127097
wearever_cooking_pan_with_lid,-0.00395606,0.975586,-0.219582,0.556559,-0.180283,-0.811012,-0.830799,-0.125418,-0.542258,0.0294509,0.139512,0.0983796
wearever_cooking_pan_with_lid,-0.607598,0.790878,-0.0730535,-0.786595,-0.586461,0.193216,0.109967,0.174861,0.978433,0.00767556,-0.0342392,0.00126334
wearever_cooking_pan_with_lid,-0.627133,0.773838,0.0887681,-0.776709,-0.62985,0.00341003,0.0585495,-0.0668085,0.996046,-0.00256126,-0.0170165,0.00198346
wearever_cooking_pan_with_lid,-0.0115688,-0.993815,-0.110441,0.999881,-0.0126262,0.00887981,-0.0102193,-0.110325,0.993843,0.129606,0.0638175,-0.00795995
wearever_cooking_pan_with_lid,-0.201683,0.978667,0.0391769,0.921928,0.176181,0.344976,0.330714,0.105694,-0.937794,0.0414875,0.0371014,0.134062
wearever_cooking_pan_with_lid,-0.0106758,-0.999927,-0.0056133,0.99994,-0.0106614,-0.00257492,0.00251489,-0.00564045,0.999981,0.00171347,0.0930906,0.00295166
wearever_cooking_pan_with_lid,0.0350247,0.81758,0.574749,0.756116,-0.397738,0.519705,0.6535,0.416374,-0.632116,0.0387794,0.0163412,0.101683
wearever_cooking_pan_with_lid,-0.62997,0.473263,-0.615759,0.776591,0.377156,-0.504637,-0.0065891,-0.7961,-0.60513,-0.00692985,0.0427776,0.0591191
wescott_orange_grey_scissors,-0.0692137,0.977044,-0.201479,-0.205,0.183724,0.961364,0.976312,0.107843,0.187578,-0.00283347,-0.0206959,0.175019
wescott_orange_grey_scissors,-0.0481993,-0.851585,-0.521995,-0.193745,0.520648,-0.831498,0.979867,0.0610566,-0.190086,0.00290664,0.00173574,0.140879
wescott_orange_grey_scissors,-0.0719651,-0.650787,-0.755842,-0.11619,0.758117,-0.641684,0.990616,0.0416427,-0.130173,-0.000534333,-0.00635738,0.13807
wescott_orange_grey_scissors,0.027784,0.801884,0.596833,-0.998703,-0.00321915,0.0508171,0.0426707,-0.597471,0.800755,0.0137842,0.0383264,0.00370667
wescott_orange_grey_scissors,-0.893619,-0.0950501,0.438647,-0.212005,0.950808,-0.22587,-0.3956,-0.294837,-0.869811,-0.0035805,0.039089,0.0151289
wescott_orange_grey_scissors,0.970353,-0.241379,-0.0122647,-0.241261,-0.964359,-0.108651,0.0143984,0.108389,-0.994004,-0.00360522,-0.0282538,0.0152486
wescott_orange_grey_scissors,-0.0516009,-0.196248,-0.979196,0.140055,0.96939,-0.201663,0.988798,-0.147547,-0.0225358,0.0174128,0.0464784,0.022497
wescott_orange_grey_scissors,0.0054306,0.0363673,-0.999324,0.403082,0.914476,0.03547,0.915148,-0.403002,-0.00969283,0.0130277,0.0445452,0.0220023
wescott_orange_grey_scissors,0.257647,-0.965394,0.0404078,-0.93335,-0.259478,-0.248051,0.249952,0.026195,-0.967904,-0.00380145,-0.028812,0.0214986
wescott_orange_grey_scissors,0.989089,0.0778237,0.125085,-0.12589,0.887494,0.443289,-0.0765134,-0.4542,0.887608,0.000338951,-0.0171226,0.00137756
wescott_orange_grey_scissors,-0.0170779,0.0413548,0.998999,0.00467083,-0.99913,0.0414401,0.999843,0.00537387,0.0168698,-0.00774428,-0.034573,0.0293681
wescott_orange_grey_scissors,-0.2903,-0.953423,-0.0819188,0.101099,0.0545689,-0.993379,0.95158,-0.29666,0.0805491,-0.000739091,0.00193031,0.101943
wescott_orange_grey_scissors,-0.178718,-0.325706,0.928426,-0.275147,-0.889425,-0.364988,0.944645,-0.320684,0.0693393,-0.0150938,-0.0302524,0.0292898
wescott_orange_grey_scissors,0.947506,-0.169785,0.270934,-0.0975721,-0.960483,-0.260675,0.304487,0.220555,-0.92663,-2.59114e-05,0.0218788,0.0285959
wescott_orange_grey_scissors,0.962264,-0.227302,0.149606,-0.0723758,0.316197,0.945929,-0.262317,-0.921061,0.287814,8.6778e-05,-0.0165408,0.0119141
wescott_orange_grey_scissors,-0.0635268,-0.988052,-0.14042,-0.205978,0.150655,-0.96689,0.976492,-0.0325001,-0.213087,0.00061217,0.0140957,0.104575
wescott_orange_grey_scissors,0.558662,0.800355,-0.217552,0.189812,-0.378717,-0.905839,-0.807383,0.464764,-0.363492,0.00499685,0.00606643,0.017852
wescott_orange_grey_scissors,0.116336,-0.955422,-0.271358,0.477969,-0.185641,0.858536,-0.870639,-0.229579,0.435065,0.00753659,0.0325646,0.0367542
wescott_orange_grey_scissors,0.479626,0.861059,-0.16893,0.874838,-0.454331,0.168051,0.0679519,-0.228388,-0.971196,0.00166466,-0.0343692,0.0556674
wescott_orange_grey_scissors,0.188624,0.96543,-0.179904,0.821933,-0.255454,-0.509086,-0.537445,-0.0518438,-0.841704,0.00206878,0.00673489,0.029495
wescott_orange_grey_scissors,0.075081,-0.431395,0.899034,0.771002,0.596878,0.222019,-0.632391,0.676488,0.37742,0.000970458,0.0333534,0.0549345
wescott_orange_grey_scissors,0.731932,0.202538,-0.650579,0.680689,-0.260253,0.684785,-0.03062,-0.944059,-0.328353,-0.00212783,-0.0323445,0.0482398
wescott_orange_grey_scissors,0.139921,0.0811206,0.986834,0.804228,0.572082,-0.161056,-0.577616,0.816175,0.0148067,-0.00714323,0.0365208,0.0570397
wescott_orange_grey_scissors,0.0412366,0.998683,-0.0305104,0.995234,-0.038355,0.0896569,0.0883686,-0.0340622,-0.995505,-0.000657953,-0.00188278,0.0950373
wescott_orange_grey_scissors,-0.676441,-0.73272,-0.0744877,0.308691,-0.19024,-0.931944,0.668683,-0.653399,0.35487,0.00556917,0.0270336,0.0285939
wescott_orange_grey_scissors,0.987352,0.00789286,0.158345,-0.125415,-0.5721,0.810538,0.0969867,-0.820146,-0.563875,-0.00476134,-0.0328265,0.0624683
wescott_orange_grey_scissors,0.232586,0.365924,0.901112,0.799842,0.455146,-0.391273,-0.553314,0.811752,-0.186821,-0.00932062,0.0217025,0.0731528
wescott_orange_grey_scissors,0.637219,-0.35466,0.684228,0.740031,0.0336855,-0.671728,0.215186,0.934389,0.283924,-0.00311142,-0.00695255,0.072116
wescott_orange_grey_scissors,0.448979,-0.0192051,0.893336,-0.348085,0.917031,0.194657,-0.822955,-0.398354,0.405042,0.000408795,0.0137208,0.0703605
wescott_orange_grey_scissors,0.826229,0.13511,0.546892,-0.205588,-0.831535,0.516027,0.52448,-0.538791,-0.659261,-0.00531105,-0.00531536,0.0442247
wescott_orange_grey_scissors,0.00708841,0.0251819,0.999658,0.981886,-0.18946,-0.0021898,0.18934,0.981566,-0.0260687,-0.0143852,-0.00431058,0.0735373
wescott_orange_grey_scissors,-0.315468,-0.133286,0.939529,0.223147,-0.972742,-0.0630706,0.922326,0.189756,0.336612,-0.0131033,-0.00683758,0.0492765
wescott_orange_grey_scissors,0.250175,-0.205102,0.946227,-0.0202603,-0.9782,-0.206676,0.967989,0.0325343,-0.248876,-0.000938125,-0.0071617,0.0547196
wescott_orange_grey_scissors,0.956966,-0.170752,-0.234646,0.264307,0.846692,0.461795,0.119821,-0.503941,0.855387,-0.000638176,0.00196152,0.0398264
wescott_orange_grey_scissors,0.405205,-0.890293,0.207817,0.459836,0.394942,0.795344,-0.790164,-0.226715,0.569421,0.000586155,0.00449757,0.0493026
white_rope,0.181884,-0.971718,0.150605,0.982592,0.173711,-0.0658638,0.0378394,0.159962,0.986398,0.0726877,0.0736162,0.0033021
white_rope,0.1366,-0.984711,0.108094,0.990493,0.133974,-0.0312231,0.016264,0.111331,0.99365,0.0481769,0.076664,0.00309966
white_rope,0.286791,-0.87926,-0.380331,0.953049,0.221579,0.206401,-0.0972067,-0.421668,0.901525,-0.0570007,-0.0709947,0.00638125
white_rope,0.970871,0.217311,0.100922,0.237227,-0.93098,-0.277487,0.0336556,0.293346,-0.955414,0.016032,-0.0954678,0.018622
white_rope,0.683957,0.722167,0.103328,0.72783,-0.665852,-0.164024,-0.0496515,0.18739,-0.98103,0.0396796,-0.0884366,0.0171701
white_rope,0.290664,-0.954507,0.0665687,0.946079,0.297101,0.129095,-0.142999,0.0254561,0.989395,-0.0488459,-0.0705713,0.00637444
white_rope,0.308317,-0.946339,0.0968618,0.950702,0.310086,0.00338962,-0.0332432,0.0910417,0.995292,-0.0229994,-0.0854903,0.00849789
white_rope,0.268293,-0.837132,-0.476685,0.953975,0.162058,0.252327,-0.13398,-0.522443,0.842082,-0.0284911,-0.0821063,0.00893921
white_rope,0.224034,-0.974135,-0.0294852,0.965023,0.217508,0.146362,-0.136163,-0.0612438,0.988792,0.0135696,0.0660868,0.0047343
white_rope,0.0519073,-0.998467,0.0192017,0.982097,0.0545239,0.180315,-0.181085,0.00949829,0.983422,-0.0229811,0.0558536,0.00962231
white_rope,0.887148,0.456485,-0.0677451,0.460954,-0.883565,0.0826687,-0.0221202,-0.104567,-0.994272,0.0199277,-0.0755353,0.0195493
white_rope,0.196476,0.0682361,0.978131,0.978903,0.0434137,-0.19966,-0.0560884,0.996724,-0.0582668,-0.0232198,0.0540864,0.0138662
white_rope,0.234741,0.972046,0.00484287,0.970506,-0.234082,-0.0576589,-0.0549135,0.0182349,-0.998325,-0.0299242,-0.0523526,0.016171
white_rope,0.220601,0.948266,-0.228314,0.975128,-0.219567,0.0302505,-0.0214448,-0.229309,-0.973117,-0.0022654,0.0444609,0.0186384
white_rope,0.324736,-0.938147,0.120112,0.941071,0.333184,0.0580827,-0.0945096,0.0941726,0.99106,0.00578641,0.0398596,0.00412723
white_rope,0.958231,0.267171,-0.102044,0.240743,-0.946136,-0.216495,-0.154388,0.182885,-0.970936,0.00619956,-0.0507049,0.0192592
white_rope,0.881213,-0.424371,-0.208259,-0.434662,-0.900584,-0.00407042,-0.185828,0.0941093,-0.978065,0.034141,-0.0446689,0.021071
white_rope,0.53081,-0.724184,0.440227,0.846675,0.430354,-0.312947,0.0371779,0.538844,0.841585,0.0357855,0.0141426,0.00607521
white_rope,0.567255,-0.817346,-0.100833,0.823261,0.559594,0.0953746,-0.0215287,-0.137113,0.990321,0.0262273,0.0192885,0.00878588
white_rope,0.955719,-0.108404,0.273585,-0.207571,-0.907335,0.365592,0.208602,-0.406192,-0.889659,0.00765558,-0.0410518,0.0188194
white_rope,0.293537,0.733691,-0.612808,0.897238,-0.432646,-0.0882102,-0.329848,-0.523942,-0.785293,0.00159426,0.0180117,0.0212926
white_rope,0.261437,0.956341,-0.130621,0.965151,-0.257387,0.0472832,0.0115987,-0.138431,-0.990304,-0.017983,-0.00797223,0.0268115
white_rope,0.512793,-0.769698,-0.380275,-0.851179,-0.398045,-0.342133,0.111972,0.499125,-0.859265,0.0235483,-0.0223622,0.0208027
white_rope,0.318807,0.754616,0.573513,0.944841,-0.300957,-0.12923,0.075084,0.583078,-0.808939,-0.0159279,-0.0149605,0.0177901
white_rope,0.280545,0.0385074,0.959068,0.959234,0.024277,-0.281569,-0.0341258,0.998963,-0.0301268,0.00195411,0.0104161,0.0143214
white_rope,0.287473,-0.271786,0.918418,0.957787,0.0799433,-0.276139,0.00162932,0.959031,0.283295,-0.00815211,-0.00858334,0.0130684
wilson_100_tennis_ball,0.113894,0.993367,0.0158304,0.991647,-0.112697,-0.0627293,-0.0605292,0.0228426,-0.997905,0.00523179,0.0105924,0.0682746
wilson_golf_ball,0.77292,0.634332,0.0147339,-0.634495,0.772588,0.0228694,0.00312355,-0.0270248,0.99963,0.00253955,0.00708791,0.000368705
windex,0.0677511,0.592267,-0.802888,-0.0402341,0.805705,0.59095,0.996891,-0.00773396,0.0784167,0.00411125,-0.0149573,0.24024
windex,0.587996,-0.808546,0.0226572,-0.808269,-0.588407,-0.0218736,0.0310175,-0.00545145,-0.999504,-0.00643388,-0.0350295,0.0294091
windex,-0.331838,0.0432012,-0.942347,0.343674,0.935834,-0.0781186,0.878506,-0.349782,-0.325393,0.0178985,-0.0303527,0.0304348
windex,-0.989282,0.125856,-0.074039,-0.0571006,-0.800112,-0.597126,-0.134392,-0.586499,0.798723,0.0139187,0.0176129,0.0205807
windex,-0.600358,-0.627242,-0.496123,-0.279811,0.7459,-0.604433,0.749184,-0.224055,-0.623316,-0.016428,-0.0371949,0.0420461
windex,0.693202,0.0892462,-0.715197,0.269645,0.88813,0.372178,0.668403,-0.450844,0.591589,0.00299877,-0.0252596,0.0221599
windex,-0.934351,0.353505,-0.0449714,0.356187,0.930312,-0.0874713,0.0109159,-0.0977471,-0.995151,0.0024351,0.0224389,0.0406481
windex,0.0203405,0.194087,-0.980773,0.953594,0.290987,0.0773607,0.300407,-0.936833,-0.179161,0.00888617,-0.0361111,0.0414188
windex,-0.498453,-0.376968,-0.780666,-0.254229,0.924479,-0.284088,0.828801,0.0568634,-0.556646,-0.00915258,-0.0425924,0.0498256
windex,-0.554636,-0.580828,-0.595833,0.693554,0.0729396,-0.716703,0.459741,-0.810752,0.362381,0.0292967,0.0342696,0.0422539
windex,0.483329,0.795164,-0.366206,0.150318,0.336718,0.92953,0.862437,-0.504316,0.0432181,-0.0259288,0.0125817,0.0515735
windex,0.587869,-0.138142,-0.797074,0.808901,0.111838,0.57721,0.0094059,-0.984078,0.17749,0.00308649,-0.0451453,0.0522448
windex,-0.271048,-0.690408,-0.670723,-0.394936,0.715221,-0.576614,0.877815,0.108603,-0.466526,0.00769874,-0.024522,0.0556729
windex,0.124591,0.195983,-0.97266,-0.0359242,0.980547,0.192971,0.991558,0.0108997,0.129208,-0.0292988,-0.00715936,0.0595399
windex,-0.737921,0.0794107,-0.670199,0.056494,0.996836,0.0559108,0.672519,0.00339548,-0.740072,-0.0146629,-0.0461819,0.0705486
windex,0.139863,0.540835,0.829419,0.331422,-0.814907,0.475485,0.933058,0.208385,-0.29322,0.000731113,0.000156451,0.065898
windex,-0.353153,-0.805417,-0.476011,-0.261807,0.573545,-0.776211,0.898187,-0.149499,-0.413413,0.0129264,-0.0105217,0.0630185
windex,-0.787204,-0.369949,-0.493404,-0.262946,0.925061,-0.274082,0.557825,-0.0860198,-0.825489,-0.00851323,-0.0417257,0.0794542
windex,-0.628487,-0.774889,0.0674575,0.463821,-0.44298,-0.767228,0.624399,-0.450905,0.637817,0.0200192,0.035879,0.0701535
windex,0.36466,0.893712,0.261347,0.203444,-0.350364,0.914251,0.908644,-0.280222,-0.309584,0.0233995,0.0275967,0.0953587
windex,0.319939,0.905129,-0.279966,0.20838,0.221038,0.952744,0.924239,-0.363159,-0.117892,-0.0146573,-0.053445,0.0954124
windex,-0.663069,0.664569,-0.34451,-0.745355,-0.543626,0.385897,0.069171,0.512658,0.855802,0.00783654,-0.0304259,0.0684928
windex,-0.593525,-0.232701,0.77044,0.724309,-0.571776,0.385289,0.350862,0.786716,0.507912,-0.040064,-0.000163784,0.138414
windex,-0.24628,0.965141,0.0885994,-0.11494,-0.119855,0.986115,0.962359,0.232677,0.140451,0.0121058,-0.0138254,0.081629
windex,0.400916,0.159042,0.902204,0.6397,0.656359,-0.39997,-0.655782,0.737495,0.161406,0.0103381,0.00623149,0.141527
windex,-0.273953,0.937702,0.213694,-0.744544,-0.0661352,-0.66429,-0.608773,-0.341089,0.716278,-0.00159679,-0.016508,0.0876261
windex,-0.744524,-0.130536,0.654709,-0.43557,0.838188,-0.328206,-0.505927,-0.529529,-0.680909,-0.0086865,-0.028626,0.114982
windex,-0.832469,0.509002,0.218891,-0.539545,-0.654828,-0.529237,-0.126046,-0.558675,0.819753,-0.00775727,-0.0258669,0.117102
windex,0.287494,-0.0140683,-0.957679,0.255635,0.964746,0.0625692,0.923037,-0.262805,0.280955,0.0298082,-0.000251944,0.105836
yellow_plastic_chain,0.864515,0.486087,-0.127803,0.494863,-0.778752,0.385558,0.0878882,-0.396565,-0.91379,-0.0358232,0.0706089,0.0215937
yellow_plastic_chain,0.363302,0.884545,-0.292562,0.925732,-0.307323,0.220394,0.105037,-0.350904,-0.930502,-0.0232697,-0.060999,0.0205675
yellow_plastic_chain,0.501668,0.844525,-0.187366,0.865,-0.487163,0.1202,0.010234,-0.222372,-0.974908,0.049906,-0.0346083,0.0178668
yellow_plastic_chain,-0.401217,-0.905658,-0.137142,0.915292,-0.40221,-0.0216304,-0.0355702,-0.134204,0.990315,-0.0479893,-0.0372371,0.00635579
yellow_plastic_chain,-0.928746,-0.33231,-0.164321,0.246742,-0.884922,0.395007,-0.276676,0.326317,0.903863,0.0342473,0.0526937,0.00753138
yellow_plastic_chain,0.932773,0.320053,0.165833,0.353198,-0.903414,-0.243092,0.0720142,0.285321,-0.955723,-0.0322226,0.0593835,0.0229743
yellow_plastic_chain,0.0933178,0.566637,0.818666,0.992036,-0.12278,-0.0280981,0.0845943,0.814768,-0.573582,0.0390279,0.0306993,0.032554
yellow_plastic_chain,-0.920229,-0.329365,0.211415,0.140799,-0.782612,-0.606377,0.365176,-0.528239,0.766557,0.00154546,-0.0431619,0.00579544
yellow_plastic_chain,-0.691792,0.621951,-0.366881,0.156228,-0.36713,-0.916956,-0.704995,-0.69166,0.156811,-0.00406381,-0.0410745,0.0179286
yellow_plastic_chain,0.823247,0.485289,-0.294549,0.56645,-0.736423,0.369887,-0.0374109,-0.471355,-0.88115,0.0447144,-0.0266357,0.0252231
yellow_plastic_chain,-0.631809,-0.743934,0.217671,0.496864,-0.604238,-0.622914,0.594931,-0.28541,0.751397,0.0176565,-0.037857,0.0189081
